数据集名称,指标名称,地区,年份,数值,单位
畜产品产量,牛肉产量 (万吨) ,天津,2017,3.39,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2017,1.42,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2017,52.05,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2017,,吨
畜产品产量,细羊毛产量 (吨) ,天津,2017,865.37,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2017,303.84,吨
畜产品产量,山羊毛产量 (吨) ,天津,2017,4.91,吨
畜产品产量,羊绒产量 (吨) ,天津,2017,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2017,18.99,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2017,0.00,万吨
畜产品产量,肉类产量 (万吨) ,天津,2016,45.52,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2016,29.18,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2016,3.45,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2016,1.62,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2016,68.02,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2016,412.21,吨
畜产品产量,细羊毛产量 (吨) ,天津,2016,89.68,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2016,322.53,吨
畜产品产量,山羊毛产量 (吨) ,天津,2016,3.13,吨
畜产品产量,羊绒产量 (吨) ,天津,2016,1.00,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2016,20.63,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2016,0.00,万吨
畜产品产量,肉类产量 (万吨) ,天津,2015,45.75,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2015,29.21,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2015,3.39,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2015,1.61,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2015,68.00,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2015,707.28,吨
畜产品产量,细羊毛产量 (吨) ,天津,2015,119.53,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2015,587.75,吨
畜产品产量,山羊毛产量 (吨) ,天津,2015,1.58,吨
畜产品产量,羊绒产量 (吨) ,天津,2015,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2015,20.20,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2015,0.02,万吨
畜产品产量,肉类产量 (万吨) ,天津,2014,46.44,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2014,29.87,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2014,3.36,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2014,1.57,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2014,68.90,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2014,837.78,吨
畜产品产量,细羊毛产量 (吨) ,天津,2014,99.56,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2014,738.22,吨
畜产品产量,山羊毛产量 (吨) ,天津,2014,1.37,吨
畜产品产量,羊绒产量 (吨) ,天津,2014,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2014,19.42,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2014,0.00,万吨
畜产品产量,肉类产量 (万吨) ,天津,2013,46.48,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2013,29.82,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2013,3.28,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2013,1.49,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2013,68.24,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2013,574.86,吨
畜产品产量,细羊毛产量 (吨) ,天津,2013,125.97,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2013,448.89,吨
畜产品产量,山羊毛产量 (吨) ,天津,2013,2.95,吨
畜产品产量,羊绒产量 (吨) ,天津,2013,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2013,18.89,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2013,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2012,45.80,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2012,29.20,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2012,3.26,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2012,1.47,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2012,67.87,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2012,511.00,吨
畜产品产量,细羊毛产量 (吨) ,天津,2012,59.00,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2012,452.00,吨
畜产品产量,山羊毛产量 (吨) ,天津,2012,2.00,吨
畜产品产量,羊绒产量 (吨) ,天津,2012,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2012,18.66,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2012,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2011,42.92,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2011,27.60,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2011,3.08,万吨
