数据集名称,指标名称,地区,年份,数值,单位
造林面积,特种用林当年造林面积 (千公顷) ,天津,2014,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2013,5.79,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2013,5.79,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2013,,千公顷
造林面积,封山育林 (千公顷) ,天津,2013,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2013,0.62,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2013,1.12,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2013,4.06,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2013,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2013,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2012,5.36,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2012,5.36,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2012,,千公顷
造林面积,封山育林 (千公顷) ,天津,2012,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2012,0.98,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2012,0.98,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2012,3.40,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2012,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2012,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2011,7.40,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2011,7.40,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2011,,千公顷
造林面积,封山育林 (千公顷) ,天津,2011,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2011,1.97,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2011,1.04,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2011,4.39,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2011,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2011,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2010,11.32,千公顷
