数据集名称,指标名称,地区,年份,数值,单位
牲畜出栏量,牛出栏数量 (万头) ,内蒙古,2008,267.80,万头
牲畜出栏量,羊出栏数量 (万只) ,内蒙古,2008,5183.70,万只
牲畜出栏量,家禽出栏量 (万只) ,内蒙古,2008,8751.20,万只
牲畜出栏量,猪出栏数量 (万头) ,内蒙古,2007,775.90,万头
牲畜出栏量,牛出栏数量 (万头) ,内蒙古,2007,253.79,万头
牲畜出栏量,羊出栏数量 (万只) ,内蒙古,2007,4874.94,万只
牲畜出栏量,家禽出栏量 (万只) ,内蒙古,2007,8773.90,万只
牲畜出栏量,猪出栏数量 (万头) ,内蒙古,2006,917.96,万头
牲畜出栏量,牛出栏数量 (万头) ,内蒙古,2006,227.70,万头
牲畜出栏量,羊出栏数量 (万只) ,内蒙古,2006,4513.02,万只
牲畜出栏量,家禽出栏量 (万只) ,内蒙古,2006,9191.67,万只
牲畜出栏量,猪出栏数量 (万头) ,内蒙古,2005,957.72,万头
牲畜出栏量,牛出栏数量 (万头) ,内蒙古,2005,218.00,万头
牲畜出栏量,羊出栏数量 (万只) ,内蒙古,2005,4539.60,万只
牲畜出栏量,家禽出栏量 (万只) ,内蒙古,2005,14535.89,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2024,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2024,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2024,,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2024,,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2023,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2023,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2023,,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2023,,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2022,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2022,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2022,,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2022,,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2021,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2021,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2021,,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2021,,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2020,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2020,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2020,603.50,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2020,92382.80,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2019,,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2019,,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2019,601.60,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2019,81610.30,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2018,2495.80,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2018,175.10,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2018,583.60,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2018,76271.30,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2017,2627.20,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2017,159.89,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2017,620.80,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2017,75891.81,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2016,2151.85,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2016,155.21,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2016,569.60,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2016,79951.93,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2015,2249.92,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2015,160.57,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2015,574.59,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2015,76511.43,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2014,2433.99,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2014,180.70,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2014,626.67,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2014,68881.95,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2013,2434.48,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2013,193.77,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2013,594.66,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2013,68587.56,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2012,2430.77,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2012,204.76,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2012,600.66,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2012,70659.04,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2011,2408.65,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2011,212.75,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2011,624.29,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2011,68684.07,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2010,2483.81,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2010,222.74,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2010,646.84,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2010,68157.19,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2009,2451.22,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2009,228.10,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2009,658.68,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2009,65304.55,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2008,2398.81,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2008,226.99,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2008,636.84,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2008,63838.42,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2007,2222.19,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2007,243.24,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2007,626.44,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2007,61383.14,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2006,2245.79,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2006,236.45,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2006,597.23,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2006,55341.16,万只
牲畜出栏量,猪出栏数量 (万头) ,辽宁,2005,2301.86,万头
牲畜出栏量,牛出栏数量 (万头) ,辽宁,2005,278.81,万头
牲畜出栏量,羊出栏数量 (万只) ,辽宁,2005,563.00,万只
牲畜出栏量,家禽出栏量 (万只) ,辽宁,2005,54757.84,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2024,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2024,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2024,,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2024,,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2023,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2023,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2023,,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2023,,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2022,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2022,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2022,,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2022,,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2021,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2021,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2021,,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2021,,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2020,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2020,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2020,432.30,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2020,48959.81,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2019,,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2019,,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2019,392.77,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2019,48804.60,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2018,1570.42,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2018,249.56,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2018,383.02,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2018,45062.26,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2017,1691.71,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2017,233.60,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2017,406.67,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2017,42818.44,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2016,1570.08,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2016,242.03,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2016,412.31,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2016,48098.82,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2015,1618.64,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2015,245.23,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2015,396.55,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2015,44597.08,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2014,1679.06,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2014,248.10,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2014,366.65,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2014,42350.96,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2013,1633.44,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2013,251.81,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2013,342.32,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2013,44353.15,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2012,1595.42,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2012,257.30,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2012,328.73,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2012,45014.84,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2011,1457.52,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2011,261.61,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2011,314.46,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2011,41769.21,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2010,1436.69,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2010,267.30,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2010,308.34,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2010,40033.54,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2009,1362.13,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2009,264.42,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2009,295.81,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2009,40175.65,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2008,1263.97,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2008,258.81,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2008,283.79,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2008,38327.70,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2007,1168.48,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2007,315.57,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2007,355.41,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2007,45678.17,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2006,1302.28,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2006,310.53,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2006,330.34,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2006,43831.70,万只
牲畜出栏量,猪出栏数量 (万头) ,吉林,2005,1272.38,万头
牲畜出栏量,牛出栏数量 (万头) ,吉林,2005,350.02,万头
牲畜出栏量,羊出栏数量 (万只) ,吉林,2005,335.01,万只
牲畜出栏量,家禽出栏量 (万只) ,吉林,2005,47997.98,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2024,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2024,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2024,,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2024,,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2023,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2023,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2023,,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2023,,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2022,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2022,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2022,,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2022,,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2021,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2021,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2021,,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2021,,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2020,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2020,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2020,788.65,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2020,28058.14,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2019,,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2019,,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2019,751.42,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2019,25900.09,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2018,1964.37,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2018,270.18,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2018,743.91,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2018,24632.78,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2017,2090.45,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2017,281.55,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2017,780.38,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2017,25464.68,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2016,2026.29,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2016,274.33,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2016,782.77,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2016,23656.04,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2015,2027.63,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2015,269.74,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2015,755.99,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2015,22473.04,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2014,2070.81,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2014,263.62,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2014,731.83,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2014,21600.83,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2013,1945.36,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2013,256.24,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2013,726.77,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2013,21939.11,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2012,1867.43,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2012,255.98,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2012,743.61,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2012,21502.25,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2011,1714.53,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2011,252.82,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2011,718.73,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2011,19563.00,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2010,1663.13,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2010,251.94,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2010,736.49,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2010,18810.51,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2009,1555.80,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2009,237.90,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2009,703.68,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2009,17859.51,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2008,1369.47,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2008,210.70,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2008,635.87,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2008,16701.46,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2007,1244.63,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2007,214.60,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2007,632.28,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2007,16078.86,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2006,1330.80,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2006,212.02,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2006,624.48,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2006,13119.19,万只
牲畜出栏量,猪出栏数量 (万头) ,黑龙江,2005,1392.24,万头
牲畜出栏量,牛出栏数量 (万头) ,黑龙江,2005,212.86,万头
牲畜出栏量,羊出栏数量 (万只) ,黑龙江,2005,693.70,万只
牲畜出栏量,家禽出栏量 (万只) ,黑龙江,2005,15096.34,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2024,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2024,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2024,,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2024,,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2023,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2023,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2023,,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2023,,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2022,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2022,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2022,,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2022,,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2021,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2021,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2021,,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2021,,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2020,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2020,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2020,13.98,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2020,788.21,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2019,,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2019,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2019,13.97,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2019,844.46,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2018,148.86,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2018,0.26,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2018,16.47,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2018,983.95,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2017,189.67,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2017,0.98,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2017,22.39,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2017,1272.74,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2016,238.63,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2016,0.43,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2016,18.49,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2016,1620.66,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2015,275.69,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2015,0.36,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2015,23.76,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2015,1848.85,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2014,297.15,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2014,0.32,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2014,25.31,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2014,2071.66,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2013,292.42,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2013,0.30,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2013,28.15,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2013,2540.90,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2012,279.28,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2012,0.04,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2012,30.65,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2012,3530.44,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2011,273.16,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2011,0.00,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2011,31.11,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2011,4181.94,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2010,272.92,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2010,,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2010,33.62,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2010,3993.81,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2009,276.68,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2009,0.02,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2009,36.14,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2009,4030.12,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2008,265.16,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2008,0.02,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2008,38.03,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2008,4408.63,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2007,212.03,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2007,0.11,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2007,16.49,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2007,4504.24,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2006,206.12,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2006,0.12,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2006,17.93,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2006,4743.14,万只
牲畜出栏量,猪出栏数量 (万头) ,上海,2005,280.00,万头
牲畜出栏量,牛出栏数量 (万头) ,上海,2005,0.30,万头
牲畜出栏量,羊出栏数量 (万只) ,上海,2005,46.63,万只
牲畜出栏量,家禽出栏量 (万只) ,上海,2005,7700.00,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2024,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2024,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2024,,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2024,,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2023,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2023,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2023,,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2023,,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2022,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2022,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2022,,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2022,,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2021,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2021,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2021,,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2021,,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2020,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2020,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2020,584.40,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2020,70554.19,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2019,,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2019,,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2019,639.38,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2019,69960.93,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2018,2680.90,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2018,15.49,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2018,690.48,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2018,64200.98,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2017,2805.50,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2017,16.36,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2017,707.70,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2017,66150.90,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2016,2787.37,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2016,16.97,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2016,646.71,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2016,75966.60,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2015,2921.86,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2015,17.40,万头
牲畜出栏量,羊出栏数量 (万只) ,江苏,2015,647.42,万只
牲畜出栏量,家禽出栏量 (万只) ,江苏,2015,77695.69,万只
牲畜出栏量,猪出栏数量 (万头) ,江苏,2014,3021.76,万头
牲畜出栏量,牛出栏数量 (万头) ,江苏,2014,17.60,万头
